0,1,2,3,4,5,6,7,quality
0.4939090131182418,0.10982564093563918,1.4479581326650461,1.0219928583937388,1.6371370560115834,0.3960833829737288,0.3220505670898139,-1.999589739859144,1.0
0.40073508463713264,0.9286272451190386,0.5900859561635587,0.011928513324719892,0.7700126544594019,-0.2858288638266091,0.48322226092336645,-0.30897952054705047,1.0
1.0444079761922873,-0.049592575136937156,-0.16748540241806742,-1.5373864065376108,2.5353739420792785,0.12407201208935151,-0.28085349952207944,0.8118357939948999,1.0
0.9007515833508356,-0.16374890153404117,-0.39701333234387765,-0.32403994860680624,-0.06232101763876302,0.6654636687473083,-1.4070016389369584,-1.6447082508052053,1.0
0.40073508463713264,0.9286272451190386,0.5900859561635587,0.011928513324719892,0.7700126544594019,-0.2858288638266091,0.48322226092336645,-0.30897952054705047,1.0
0.9007515833508356,-0.16374890153404117,-0.39701333234387765,-0.32403994860680624,-0.06232101763876302,0.6654636687473083,-1.4070016389369584,-1.6447082508052053,1.0
-0.514291156836401,-1.6235349836387574,-1.675719520625925,-1.1350267518786654,0.5100347978095601,0.12182302253374644,-2.239208381721309,2.5375052622045704,0.0
0.9382435743218743,0.46476509825711343,1.716999808926432,0.3308272193402677,1.6162032002388627,-0.26002112700288776,-0.9757205813795711,-1.8327832886112532,1.0
0.14051913261889842,-0.13880794527371332,-0.26346141791157063,-0.9762764412834523,-0.39100668979181513,-0.3388952847413069,1.4237155829414292,-0.5481811522992187,1.0
0.07555792468859165,-0.30938823026228757,-0.6108846377118525,-0.8794035954426123,-0.7153877545973771,-0.06048518956734228,1.0783325455854653,-0.555859927223852,1.0
1.0444079761922873,-0.049592575136937156,-0.16748540241806742,-1.5373864065376108,2.5353739420792785,0.12407201208935151,-0.28085349952207944,0.8118357939948999,1.0
0.3554483044334319,-0.7017391219742519,-0.4170931800777936,-0.3826247266115133,-0.7855845494001156,0.21384287322856865,0.6985366281970798,-0.8580558573782953,1.0
0.7667455812265557,-1.1695264964786682,-0.5977133889333279,-0.8166338316033614,-0.6262626319574902,0.21021063876163604,0.3515783079809617,-0.7199520542771201,1.0
-0.43411022773997043,-0.33563759573677715,-0.8265953697268783,-0.8314224780976798,1.2411579165192013,-0.12213162197130456,-1.230156427044273,2.3452781191447696,0.0
0.982788113931776,0.4017990935948246,0.06830517733087615,-0.04116855862314925,0.9517878690807235,0.5992515548762071,0.5013240854018121,-0.7483485129366119,0.0
0.21290400948500354,0.5146470107777651,0.03883135486225797,-0.6829997405124124,0.9662514578343819,-0.5773846519569767,0.41952356291158516,1.242109209565621,0.0
0.538824673025031,-3.3969238610319685,-1.8482376530112754,-2.1750126612431666,-1.7570608321086438,-1.0149601586970713,0.8947218837314603,0.09885512420778497,1.0
-0.0640161448869289,-0.14473637733305877,0.3310842037691308,0.526324800974878,1.2208468487525577,0.14538176980186213,-0.08283957450920537,0.7425189306151129,1.0
-0.5915018605599238,-0.958917958671277,-0.7845962476119935,-0.5666025294339478,0.8220466377661263,-0.41642004874636307,-1.3872970500232993,2.305736807836923,0.0
-0.4556402569511101,0.31650895110053745,-0.2822493673809725,-0.20193942667869857,1.235505524381896,-0.32889817716275144,-1.0191677396060133,2.2986993136080573,1.0
0.538824673025031,-3.3969238610319685,-1.8482376530112754,-2.1750126612431666,-1.7570608321086438,-1.0149601586970713,0.8947218837314603,0.09885512420778497,1.0
-0.4838517145042012,0.43066527749764144,0.03570002995069138,0.32662219676952575,1.9128551924926886,-0.09539043814737713,-2.2718327699102367,1.9949523410566865,0.0
-0.48310947391040204,0.243689286736414,-0.6102386885795945,-0.7629595494039301,0.865235102682424,-0.19785719433187637,-0.8916614620098049,1.954031936336415,0.0
-0.48310947391040204,0.243689286736414,-0.6102386885795945,-0.7629595494039301,0.865235102682424,-0.19785719433187637,-0.8916614620098049,1.954031936336415,0.0
-0.48310947391040204,0.243689286736414,-0.6102386885795945,-0.7629595494039301,0.865235102682424,-0.19785719433187637,-0.8916614620098049,1.954031936336415,0.0
0.5321419816853922,0.6839188865521755,-0.22643304735530334,-0.827264745497851,2.188730165880635,0.29728271243412663,-1.5189684845407627,1.1775032768193312,0.0
0.5321419816853922,0.6839188865521755,-0.16748540241806742,-0.9035732391425535,2.265038659525338,0.2764227526327371,-1.396134137102488,1.139415591683485,0.0
1.2437475695414968,0.40310750280898844,0.23888546231945046,-0.7935320787553765,0.8893356102707054,0.9420407210988246,1.152977868348327,-3.0189045042419904,0.0
1.2437475695414968,0.40310750280898844,0.23888546231945046,-0.7935320787553765,0.8893356102707054,0.9420407210988246,1.152977868348327,-3.0189045042419904,0.0
-0.10150813585799157,-0.3756658485555946,-0.38071075865378434,-0.25395898441413023,0.09460811089044036,-0.3075884194502408,0.12620009817136096,0.9340311444235848,0.0
-0.26224111434774033,-0.5337756554140047,-0.8234640448153114,-1.3019830688073657,0.5914006803987842,-0.2613366695582869,-0.1651743518111698,1.3635658630736343,0.0
-0.26224111434774033,-0.5337756554140047,-0.8234640448153114,-1.3019830688073657,0.5914006803987842,-0.2613366695582869,-0.1651743518111698,1.3635658630736343,0.0
-0.0584468144380248,1.224525925420715,0.40007177257332455,2.2394441248526546,-1.3134112071222348,1.4612230242220285,0.6899666685237599,-2.7312985252947244,1.0
0.2782363377122216,1.0250794565293242,-0.12106305712709836,-2.2865434990336224,3.435577025937081,-0.07632966999047175,-1.1268386640304002,1.2235759263669863,1.0
1.2437475695414968,0.40310750280898844,0.23888546231945046,-0.7935320787553765,0.8893356102707054,0.9420407210988246,1.152977868348327,-3.0189045042419904,0.0
-0.47234445930483226,-0.4071488508867386,-0.984004405936928,-0.22536134498652138,0.0465642398096027,-0.11804958959325079,-0.4808164392926475,1.7720478067802559,1.0
-0.10150813585799157,-0.3756658485555946,-0.38071075865378434,-0.25395898441413023,0.09460811089044036,-0.3075884194502408,0.12620009817136096,0.9340311444235848,0.0
0.11453565984493985,0.09342993516298381,0.2652279598765017,0.5997519407212334,-0.868373515768341,1.0263801561266248,-0.1782305142341436,-2.471975743669201,1.0
-0.3127248417057941,-2.944918578288734,-0.6365811861366458,-0.8712096602744063,-1.1597609275887897,-0.3583719996313694,0.8703339009533155,0.2507425512959484,0.0
0.5967333323165228,0.5461300131089094,0.3473867774592221,-0.07188701687827692,-1.3331639941792055,0.7974042474004255,0.40750842853702895,-2.4117167486264477,1.0
-0.3127248417057941,-2.944918578288734,-0.6365811861366458,-0.8712096602744063,-1.1597609275887897,-0.3583719996313694,0.8703339009533155,0.2507425512959484,0.0
0.38885670914085213,-2.867478891079429,-1.5158251086365686,-1.8280107702745663,-0.8659555821102594,-0.31575248420634805,0.3828945407156022,0.24483855293941909,0.0
0.11453565984493985,0.09342993516298381,0.2652279598765017,0.5997519407212334,-0.868373515768341,1.0263801561266248,-0.1782305142341436,-2.471975743669201,1.0
0.08743756318255969,0.20627785234592433,0.2652279598765017,0.6483800665947536,-0.8530268951964901,1.0390760511719068,-0.30600391923622117,-2.495436653320053,1.0
-0.24108094243582479,-0.2050855635670203,-0.1511828287279743,1.5556598895824598,-1.5411851231771236,0.7126150144615043,0.4121012357783518,-1.4464647322550914,0.0
-0.8116267165310751,0.14723707532612698,3.6967166658824504,0.7048173377551149,-1.4952113016404156,-3.8635078838412995,4.105512381757264,-0.5043008258442594,1.0
-0.42000386746458124,-0.9261265471259708,-0.6001987647126368,-1.3614773984112303,0.5690426069535416,-0.13074548463853292,-0.3524296565622214,0.8539045196039875,0.0
0.37846407782988134,-1.9017295489536172,-0.5745022162878435,0.5074941252120446,-2.1120551781846624,1.1320293488669357,0.7798028958755692,-2.931196520722712,0.0
0.05996708322558023,-1.4103096274030384,-1.2561774071098808,0.3993782323065672,-0.7561460101569168,0.5376051224722451,-0.5969507188986843,-0.30778733702800914,1.0
-0.4389360545974121,-0.27790522793114525,-0.7149627296755419,-0.18645156392425288,0.5599480070081582,-0.10127166216991501,-1.3353440818992288,2.2924741648554727,1.0
-0.02095608646464947,-1.3676645561558958,-1.2135323358627381,0.43682635639938083,-0.7513640501777245,0.5376051224722451,-0.5330640163976454,-0.2647272786057297,1.0
-0.8160826860892925,1.3623147988639817,-0.43901245445876236,0.38521039835252946,1.128960945879713,0.19799839280543907,-1.716554759233569,2.7397218986714775,1.0
-0.3127248417057941,-2.944918578288734,-0.6365811861366458,-0.8712096602744063,-1.1597609275887897,-0.3583719996313694,0.8703339009533155,0.2507425512959484,0.0
1.0703939749616445,-1.7449281513093706,-0.3318030375835084,-0.4944728503480509,-1.4382767009270845,0.8994212056738035,1.570443835981112,-3.12814251697241,0.0
0.6383089095511801,-2.2540521878467636,-0.5613309675093168,0.15184754787167498,-1.8188319168155243,1.1868949614261177,0.6109956659254437,-2.9658549524125815,0.0
-0.3713757415910611,-1.1931590435248303,-0.26594679369087926,-0.8071524322393839,0.2866512737792803,-0.40054171714526926,0.20252730828604784,0.7496388801600011,1.0
1.2589660277099093,0.6878441141946667,1.641103641166845,0.11970713706519909,-1.3630794283120935,-0.5887650044468601,0.49456782206606686,-1.3416999751745047,1.0
0.5967333323165228,0.5461300131089094,0.3473867774592221,-0.07188701687827692,-1.3331639941792055,0.7974042474004255,0.40750842853702895,-2.4117167486264477,1.0
-0.11598561643026845,1.3924893919809622,0.0821223752416605,0.09522786274424826,1.3098107648765325,0.16126010140295605,-0.44552305412600873,0.9449443403443156,1.0
1.1201341987281879,2.4559993547312233,1.013405343723426,-3.0104177851037752,3.8474691078846157,-0.37514992705470523,0.9113677259013635,0.18272321021655247,1.0
0.7801084379104344,-0.12633746714355143,-1.1840585133941202,-2.687831375740311,0.9318681126384517,-0.15205524235104362,0.5417170510464531,0.6077628098478809,1.0
0.05551237666505024,-0.5022926530828621,-0.30859186493802376,-1.0041551007857248,0.2202013211132708,-0.27358276669244813,0.4465141158107728,0.48423311284101245,0.0
-1.7314787848620503,0.3414499073608652,-1.2097550618189117,0.6291915091239875,-0.06520502602000167,0.5403377611169355,-2.484609949191989,2.3320970472753517,0.0
-0.32757344257498255,0.6124076314022161,2.1509066487357926,-0.02191790596416282,-0.7676286577074509,-2.7666115793908124,2.3115072406869555,0.8588321460562038,1.0
-0.2421955663242228,0.49825130500511194,2.1866431210275437,-0.6370795121286958,-2.681486137555355,-2.998320126761702,3.964711528260661,-0.032853485456707354,1.0
0.19731316802199206,-2.8084381140596313,-1.2041383611280378,-1.368338743277829,0.33203732336471925,-0.27358276669244813,0.02728713790955295,1.715270734574142,0.0
0.05551237666505024,-0.5022926530828621,-0.30859186493802376,-1.0041551007857248,0.2202013211132708,-0.27358276669244813,0.4465141158107728,0.48423311284101245,0.0
1.2701021626123667,0.0481680454875141,-0.17752532628502551,-2.535289563754931,1.5886464163121978,-0.40009191923414833,-0.37103825427734627,-0.025196573901011154,1.0
0.23963098585047232,-0.09092923716991627,-0.45218370323728707,-0.4199033086956757,1.1744144184714096,0.6509685820575419,-1.0999272340478234,0.8297496598667042,1.0
0.23963098585047232,-0.09092923716991627,-0.45218370323728707,-0.4199033086956757,1.1744144184714096,0.6509685820575419,-1.0999272340478234,0.8297496598667042,1.0
0.6672626076980941,-0.8598489288326641,-1.0072155785824124,-0.15054663220993758,-0.972055545731307,1.0549543827730006,0.3644464659146766,-1.8803911354429643,1.0
-0.1583034342587486,-1.9194336639404344,-1.5446529819729267,-0.7624097800171751,0.3243559095413755,0.16036050558071385,-1.9183601092701599,2.10135763420268,0.0
-0.6193421978161032,-0.12110383028689665,-0.17752532628502551,-0.22341934311170925,0.7847526878446935,-0.4381796043699945,-0.5170717295910918,1.5513426339489298,1.0
-0.41926162687078206,-1.8479224087904744,-0.827241318859138,-0.7684200182232888,-0.6665275193479983,-0.5052913140633379,-0.4454164496343392,1.280487239075796,0.0
-0.6193421978161032,-0.12110383028689665,-0.17752532628502551,-0.22341934311170925,0.7847526878446935,-0.4381796043699945,-0.5170717295910918,1.5513426339489298,1.0
-0.41926162687078206,-1.8479224087904744,-0.827241318859138,-0.7684200182232888,-0.6665275193479983,-0.5052913140633379,-0.4454164496343392,1.280487239075796,0.0
-0.2971340002427588,-1.2672871171031175,-0.46977817519189624,0.9027928143906894,-0.7262897080641524,-0.005619577008160036,0.12523819303955516,-0.3166214711938907,1.0
-0.8725056011954746,-0.4812769244650258,-1.4236263671868883,-0.4463725580553754,-0.8961547529471224,-0.22369878233356144,-0.5730293317222177,1.608119706155044,0.0
-0.36617879443673196,-1.6149897331510843,-1.9585783947980955,-1.6873550303131757,-2.9021851591441696,-0.39645968476721566,0.41156698096661404,0.36568371167702424,1.0
-0.8658241728535233,1.0237710473151607,0.032568705039124846,0.021795926472450433,1.6065544371007638,-0.37514992705470523,-1.3435403096750098,2.4690086668574867,0.0
-0.8725056011954746,-0.4812769244650258,-1.4236263671868883,-0.4463725580553754,-0.8961547529471224,-0.22369878233356144,-0.5730293317222177,1.608119706155044,0.0
0.21364625007880256,-0.40453203245841146,-0.2596841438677461,-0.5053373842729395,-0.8513550961650277,-0.5900805470022588,0.5941503555597307,1.0392284089376431,1.0
-0.3795416511206346,-0.36188696121126884,-0.09914378274613157,0.7834890508380685,-0.5282565452786828,0.2569121865647108,0.671278947892024,-0.5530272076394032,1.0
0.5106119524742525,0.6301117463890327,0.40946574730802476,-0.9109922368324612,1.8423353538683458,-0.5560748942444663,-0.11989624702525599,0.9727521876987514,1.0
0.30050860751718456,0.5887750843560539,0.39003184870636654,-0.4028933708469503,1.6768510863300485,-0.434097571991941,-0.2849120519516654,1.3796910115648693,1.0
-0.3795416511206346,-0.36188696121126884,-0.09914378274613157,0.7834890508380685,-0.5282565452786828,0.23152039647414663,0.671278947892024,-0.5276354175488389,1.0
0.3457966507185727,-0.9576095494571134,-0.37822538287447555,-0.16934976818651976,-0.5447996154345818,0.007975913859364053,0.4292411551249919,-0.08217640111340321,0.0
1.2723301473914752,0.4129611625108248,-0.2565528189561793,-0.9957716742339702,0.7721277256703558,0.8577012860710245,0.3576649980848511,-2.210386990395373,1.0
-0.3008452032118023,0.9686554979378539,0.5273610371824964,1.989137199268995,-2.0915745505033936,0.7479700609526603,0.899112945695996,-2.4059767766979974,1.0
-0.7255065996865162,0.5133386015636012,-0.013853640251844435,1.344460167661523,-2.0100074996044044,0.12995323611188964,0.31169211557300014,-0.8539484989587827,1.0
-0.4381925510059254,0.8295582152804241,1.0190220444143012,0.38469851427589374,-0.3750111932546081,-0.8081936035056245,1.6344371429738196,-0.470499486464838,0.0
0.9902117828675504,-0.35665332435461394,0.5831773572081657,-1.327639642448764,2.5721382318851607,-0.6444963616503201,0.29343204526133215,0.9207018912389575,1.0
1.1141950109800356,-0.2162476324830202,0.5273610371824964,-1.7069778858946345,1.8701599113218474,-0.7120578692547846,0.23042584789451037,0.4540558593573986,1.0
-0.49387448851597193,-0.05351780277942619,-0.6792262573837884,-0.5920626903966976,0.5820338061970116,-0.2568048392691123,-0.9896939171373952,2.121777051006811,0.0
1.310564378956337,-0.44979392213388114,-0.3192777379372396,-1.4309049089852044,0.21385040604740418,0.1648584846919242,0.9244490928184176,-1.625652966504618,1.0
0.5581279804547733,0.23514403624874122,0.5568348596511145,0.4401189887778133,-0.21907052058480497,0.7438880285746065,1.236460278190378,-2.6989955589215917,1.0
0.47609018687612165,-0.6276110483959648,-0.00694504129645121,-0.11511557534652339,0.5606012553191717,0.09504798753185476,-0.17937814677423014,-0.2942711739500233,1.0
0.5518164094120221,-0.6276110483959648,0.05200260364078474,-0.11453330423772146,0.6132287160501707,0.01070855250405453,-0.12043050183699411,-0.268879383859459,1.0
0.562581424017592,-0.6276110483959648,0.022528781172166557,-0.18007678327685403,0.6895372096948731,0.06557416506323699,-0.21379102680665119,-0.3050361885555931,1.0
0.5700050929533426,0.05671329597518693,-0.9614391824237013,-1.8859324903537729,0.20759181483474953,-0.48079911979501566,0.383507918443952,0.372542218568953,1.0
1.0247341799645129,0.45560623375796744,-0.09601245783456484,-2.403406197227565,1.4187637057789626,-0.7837014092373025,0.38855358049942385,0.0050780958075059,1.0
0.5700050929533426,0.05671329597518693,-0.9614391824237013,-1.733315503064367,0.054974827545343774,-0.48079911979501566,0.383507918443952,0.372542218568953,1.0
0.18320807074429024,-1.1281898344456878,-0.8435438925492295,-1.0249161472428576,-0.7515872508642978,-0.10355450290348453,0.9479967480973455,-0.10678474744905604,0.0
0.007997611682240724,2.003299276785298,0.8428250587348518,-0.2134680164272899,2.5420517632102038,-0.34975813696414076,-0.6517332069146649,1.3205058046513547,1.0
-0.5525253884012629,1.1103695990236113,0.11159619771027851,-0.02037229687265718,1.6665747729274956,-0.19830699224299742,-0.9161962269146201,2.225908449948102,1.0
0.2077070623306505,2.0170781641296256,0.8886014548935628,-1.3889723476089204,2.455481013677957,-0.5016590795964051,0.6219422906765254,0.879251562860335,0.0
-0.5584633131517036,-1.261358685043772,-1.2116929092156872,-1.0008470921245352,-2.8364013156175654,-0.558357734978036,1.9888177903231723,-0.6942093278651161,0.0
0.028786663297268755,0.5297343073362563,-0.03955018867663576,0.3545242534758001,-2.2554849892228406,0.8223462395798686,0.28988026606842576,-2.19125717333521,1.0
0.028786663297268755,0.5297343073362563,-0.03955018867663576,0.3545242534758001,-2.2554849892228406,0.8223462395798686,0.28988026606842576,-2.19125717333521,1.0
-0.7002641045086456,0.4155779809391522,0.02566010608373353,1.9306297176221496,-1.3960533298004703,0.8785612458724141,0.33339736058590447,-1.6708387378164407,1.0
-0.6913559543852967,-1.117027765529689,-1.1684018888362866,-1.3953543662312096,-1.1810466452095478,-0.5052913140633379,-0.1606629445674349,0.7897916862382794,0.0
0.7526392209511665,-0.05351780277942619,-0.35501421022899116,-1.2782676154008588,0.21075365751274744,-0.47944972606165254,0.4625855255339367,0.16152827221395794,1.0
0.17429865762323016,-0.11255857979922379,-0.8435438925492295,-0.7881849130449565,-0.8793107879407107,-0.344776508763845,-1.4994679179848682,-0.0012892160042215495,1.0
-0.7670821769211973,0.7731342566889539,1.0484958668829194,0.8018914434089909,-0.5409792733956075,-0.7741879507478321,1.042077255287021,0.04760823057143426,0.0
0.4126147231311006,-1.558565774559614,-1.3985757678943547,-0.3709162716608017,-2.7371906577568574,0.44008614331007756,0.7214961102417405,-1.8364660621537416,1.0
0.5588702210485725,0.04947645470167765,0.11095024857802069,1.0124131515670627,-2.766461844900256,1.1451750418233388,0.21779733579160565,-2.697549855306015,1.0
0.29902412632956243,0.7127850704549923,-0.6421978868275213,-0.4985001428473035,1.1289771529545503,0.7856417993553497,-0.8816228239680001,1.0302223257872822,0.0
-0.36023834369091623,1.0815034151207945,0.08525370015322731,1.7765448003916728,-2.326190035555643,1.164685607891365,0.5847790136688045,-2.3590549573962694,1.0
-1.084463284639389,0.48578082687494817,0.04196267977382474,2.336773914139167,-1.9084023568348687,0.7688300207540497,0.3923450055231402,-1.6523502014520215,1.0
-0.6605453917561855,0.14462025689780145,-0.5644622924208833,1.002098503037193,-2.3497809000707663,0.3866037756622226,0.14472729588889843,-0.8050957992173663,1.0
-0.34947332908534645,1.0815034151207945,0.2620966349649349,1.939926802286648,-2.4788070228450487,1.038626253260786,0.6338485434784344,-2.4206035521829676,1.0
-0.7526046963488966,0.7980752129492795,0.15046399491359633,1.215344976071525,-2.665316199514276,0.1798372204707762,0.7566828909167089,-1.1040414632627928,1.0
0.521748087376734,0.9122315393463839,0.5273610371824964,-0.1225172849390847,1.6118925236917039,-0.6993619742095025,-1.3673550923598072,1.533674365617215,1.0
0.5588702210485725,0.04947645470167765,0.11095024857802069,1.0124131515670627,-2.766461844900256,1.1451750418233388,0.21779733579160565,-2.697549855306015,1.0
-0.44487397934785294,-1.0717658758542177,-0.7845962476119935,0.6202480770546162,-2.0494341816265536,0.16759112333661477,-0.24158296192344425,-0.7230382939580804,1.0
0.7585796716969821,0.6589779302918499,0.49475588980231194,0.46177387764647015,0.8089114519270124,1.1832627269591853,0.6704775656744179,-2.507797457156767,0.0
-0.0005394181442203994,-0.4156941013744115,-0.14114290486101622,0.63417454505617,-0.6092032021272187,0.48772113811335854,-0.3154543840437582,-0.7439349650299,1.0
-0.3112390975204845,-0.48982217495269864,-0.5218172211737406,1.2636678615273191,-2.8595444019876854,0.938875210131995,0.32482740091258444,-1.872589561748299,1.0
0.018020385694011487,-1.0494417380222187,-1.6995766424036678,-1.2700613447355973,-1.7973858680641923,-0.4087057819013765,-0.8042156405232861,0.6357635853516941,0.0
-0.6178577166285051,0.8256329876379329,-0.25903819473548817,0.1093282887760828,1.1482139006190675,0.09778062617654543,-2.6359310094729946,2.030154637217444,0.0
1.263420734270439,-0.10994176137089645,-0.23711892035451948,-1.2685181220009887,-0.8579097076374059,0.050145631373264304,1.731054838155456,-1.6859269224562528,0.0
0.3999928440433335,-1.133423471302342,-1.0542838730056394,-1.6144295386940057,-1.1853923378115117,-0.5370479772655251,1.3441312026147647,-0.11107901576195309,0.0
0.46495531497135156,1.3111244771291664,1.0096280696796014,1.4246773257431709,-2.7667961082911128,1.4630222158665132,0.08808865681936462,-3.1881638370315226,1.0
0.3146149677925738,1.7060921872694577,0.7738374899306578,-1.0927946008961968,2.3038251916229537,-0.4087057819013765,0.8248952732532022,0.45275833705698254,1.0
1.3829492558224183,-0.9024940000798067,-0.6667009577375218,-1.754819386402798,0.1013253258185346,-0.4708358633944241,-2.130032110727804,-0.5502602140541164,1.0
1.071134952557756,0.20366103391759693,-0.31172318984959047,-0.7854833200820154,1.6278030537014951,0.3480662926152552,-0.6823546619233692,0.4775456707295956,1.0
0.676912998415266,1.0815034151207945,0.3799919248394066,-1.4986304853680514,1.6633299817166225,-0.48851338664000205,0.02252006696650144,0.13150712260195235,1.0
0.8847896215909365,0.4608398706146222,0.14420134509046323,-0.3007853142326479,0.9781380031155886,0.7375570066409474,0.42833316841571545,-1.3261634379883502,1.0
0.5425358759940746,-0.517379949641352,-0.7017914808970153,-1.195056268810913,0.16361567143673605,-0.10988552483714353,0.3844698235757574,0.6811870316471577,1.0
-0.40404190570468224,1.578156973528026,0.73432374359508,-0.5745678691622675,1.2725983642485574,-0.535214934443077,0.46610982315178484,0.6415562266708311,1.0
0.8847896215909365,0.4608398706146222,0.14420134509046323,-0.3007853142326479,0.9781380031155886,0.7375570066409474,0.42833316841571545,-1.3261634379883502,1.0
0.676912998415266,1.0815034151207945,0.3799919248394066,-1.4986304853680514,1.6633299817166225,-0.48851338664000205,0.02252006696650144,0.13150712260195235,1.0
0.795699279373446,1.124148486367939,0.3931631736179333,-1.4123430845898255,1.705392781854965,-0.47173545921666626,0.15276300075048033,0.1011429592249549,1.0
0.0829815936243421,-1.143277131004179,-1.000952928759279,-1.5279250368631303,-0.753354766958902,-0.5565246921555872,0.3319826006399492,0.8400532653174564,0.0
0.0829815936243421,-1.143277131004179,-1.059900573696515,-1.5279250368631303,-0.753354766958902,-0.47218525712778714,0.4646950632058298,0.8146614752268919,0.0
0.8179728121760721,1.0690329369906326,0.7995340383554512,0.5646497837802495,0.08946694302892473,1.0191156871927594,1.1612807006157786,-2.8559835815428416,1.0
0.8179728121760721,1.0690329369906326,0.7995340383554512,0.5646497837802495,0.08946694302892473,1.0191156871927594,1.1612807006157786,-2.8559835815428416,1.0
-0.3869665830540725,-0.20377715435285612,-0.0100763662080178,-0.17702356886475923,1.9689897681757011,0.08190229457545148,-2.098620737208046,1.5475624441815383,0.0
0.8179728121760721,1.0690329369906326,0.7995340383554512,0.5646497837802495,0.08946694302892473,1.0191156871927594,1.1612807006157786,-2.8559835815428416,1.0
0.09411772852679962,-0.888715112735481,-1.4461915907001148,-0.46883493601214843,0.1311610530289033,0.3675768586832816,-0.6755731940935429,1.2436444068496777,1.0
0.6568687133894119,-0.05351780277942619,-0.7381739023210243,0.5159188698770828,-1.0158925126141445,1.122515890377465,0.30029263600776934,-1.989338803799055,1.0
0.5425358759940746,0.8958358335737308,-0.15431415363954085,-1.4948747841358903,2.07880560892305,-0.08767617130239092,-0.5251074344526738,1.1852347211346037,1.0
-0.5554943507764833,0.9247020174765477,0.10781892366645368,0.06779117032303628,-0.5035486837714256,-0.4422616367480481,-0.0568109267418242,0.3687699513579847,1.0
1.054803133498633,0.17348644080061648,-0.4202245049893623,0.2874760771363083,-1.240831753224406,1.6099415302984819,0.9648420584630586,-3.3594276988163276,1.0
-0.1857726512180407,-1.8328351122319828,-1.1708872646155934,-0.7167172765079326,0.34795918671717413,-0.04640604961073291,-0.03475715432546267,1.9994553826318788,0.0
-0.08257721172284815,-0.7181348277469067,-1.3935065955860124,-0.5003831421277256,0.7799082418826109,0.18077066747098247,-2.158209241448689,1.8097029844826305,0.0
-0.6059793411322245,-0.0850008051105704,-1.6656795967589653,0.06924720475177659,0.8930252871053186,0.22702241736293605,-2.688097186580405,2.5516995302561174,0.0
-0.48199611301969153,-0.44979392213388114,-1.32138770187025,-0.15642170492622887,1.072740195606864,0.16399274004764652,-1.7983552817237958,2.5971677233857964,0.0
1.054803133498633,0.17348644080061648,-0.4202245049893623,0.2874760771363083,-1.240831753224406,1.6099415302984819,0.9648420584630586,-3.3594276988163276,1.0
-0.1857726512180407,-1.8328351122319828,-1.1708872646155934,-0.7167172765079326,0.34795918671717413,-0.04640604961073291,-0.03475715432546267,1.9994553826318788,0.0
0.4779457883606554,-2.8760241415671004,-0.5550683176861834,-1.2640757591910976,0.8088395332273982,-0.589630749091138,0.3333182376692936,1.53222073944519,1.0
0.8424718037624561,0.2902595856260479,0.5336236870056299,-1.1305485073229589,1.1239375496273702,-0.5080239527080286,0.7912023754408005,-0.7607750427724882,1.0
-0.31940627004772165,-1.147202358646668,-1.0116388017584952,-0.7237501596894936,-1.9393379061183171,-0.5497438723108072,1.4195779075952324,-0.0460564206950614,1.0
-0.11598435343258107,-0.2641263405868176,-0.13865752908170748,0.22955553784413207,-2.1832363108317447,0.028835873660753533,2.009454525712602,-1.7090000715078726,1.0
0.356190545027231,-1.5946687997359401,-1.1188482186337507,-1.3023924576926242,0.029420652525420615,0.29773251034524767,-0.3669797018477605,-0.17292587747940352,0.0
0.6724582918547358,0.40310750280898844,3.363110643992952,-0.6743805912165874,-1.7763284779736612,-3.680300075917968,3.945596157308856,0.5203451707029069,1.0
0.7103214031226862,0.4595314614004584,3.422058288930188,-0.7122437024845378,-1.7384653667057108,-3.751943615900486,4.0684305047471305,0.5330410657481891,1.0
0.356190545027231,-1.5946687997359401,-1.1188482186337507,-1.3023924576926242,0.029420652525420615,0.29773251034524767,-0.3669797018477605,-0.17292587747940352,0.0
-0.22734822845272185,-1.1045572873995253,-1.8826822270385084,-0.7164713628502317,-0.19962569193370394,-0.04232401723267931,-2.3063522544343265,2.6309611402087705,1.0
-0.1746365163155592,-0.7207516461752341,-1.5283504082828354,-0.5974078362712454,-0.590834470495963,0.30454718136799197,-1.830205769270175,1.7197131842021998,1.0
-1.3773466637689078,-1.2436545700569555,-1.1552306400577603,-0.23884747493233172,-1.915702402152767,-0.5266010717758483,0.33251685545168636,1.086672229341275,1.0
-0.025410793025179512,-1.158364427562668,-0.8636237402831473,-0.8465166851774362,-0.7483062373377112,-0.6948301439203278,-0.7096937422260136,0.8270143565071828,1.0
-0.31346708229959325,0.3466835442175182,0.5336236870056299,0.10770018993190693,0.44787715548175305,-0.3810650022552073,0.34338208020517935,0.010810145179532646,1.0
-0.3513301935675436,0.5159554199919286,0.5041498645370118,0.14556330119985728,0.4100140442138027,-0.36428707483187117,0.18613485273448394,0.023506040224814714,1.0
-1.3773466637689078,-1.2436545700569555,-1.1552306400577603,-0.23884747493233172,-1.915702402152767,-0.5266010717758483,0.33251685545168636,1.086672229341275,1.0
0.920424748079778,1.1667935576150816,0.25896531005336837,-0.4680531440650373,2.706411383354074,0.6065160238100724,-1.0767006245972943,0.5724919991835649,0.0
