0,1,2,3,4,5,6,7,quality
0.1509416631549688,-0.3100969670222071,0.651277798049959,-0.6771009660764253,-1.023636779780432,-0.643875225139168,-0.5473605047425941,2.1308935841693737,1.0
-1.230616236447294,1.36180745175654,2.161869954549839,2.299554360264133,0.7115363665434604,1.3799529501050922,-0.01811688714124663,1.4685769439268652,1.0
0.1509416631549688,-0.3100969670222071,0.651277798049959,-0.6771009660764253,-1.023636779780432,-0.643875225139168,-0.5473605047425941,2.1308935841693737,1.0
-1.4744205716712233,0.12459818186025595,1.4294616362468666,0.2158956318257421,-1.0433546564432035,0.6504334915868123,0.7463461160606998,0.7400286396601014,1.0
0.8823546688267555,-0.6779159391535278,0.37662467868634497,-0.18099174501966547,-0.8658937664782601,-0.408546367552626,-0.31214111914199527,-0.6508363048491708,0.0
-0.9055437894820552,0.8602361261229343,1.109032996989317,-0.6771009660764253,0.21858944997417273,1.0975583210012418,0.5699315768602506,1.0049552957571057,1.0
-0.8242756777407458,0.525855242367185,1.5210126760347382,-0.18099174501966547,-0.47153623322282995,1.8270777795195217,0.01128553605882823,0.806260303684354,1.0
-0.8242756777407458,0.525855242367185,1.2463595566711234,-0.18099174501966547,-0.45181835656005853,1.497617378898363,0.04068795925890309,0.7400286396601014,1.0
0.31347788663758885,0.29178862373814923,1.2005840367771883,-0.18099174501966547,-0.8856116431410317,0.485703291276233,0.7463461160606998,1.2036502878298607,1.0
-0.6617394542581272,2.06400730764361,0.37662467868634497,-0.5778791218650733,1.657994446356493,-0.29088193875935514,-0.1945314263416958,0.21017532746609527,1.0
-1.1493481247059845,0.057722005109113496,0.1019715593227303,0.2158956318257421,-0.17576808328125737,0.7916308061387375,1.5696139656627959,-0.7170679688734205,1.0
0.4760141101202075,-0.5776016740268141,-0.40155915951056265,-0.8755446544991291,-0.747586506501631,-0.3144148245180093,-0.13572657994154608,-0.5846046408249183,0.0
1.6950357862398515,-0.7782302042802415,-0.9966409181317275,0.5135611644597982,-0.008166131647699653,-1.2086644833468685,-1.5470428935451395,-1.511847937164434,0.0
0.3947459983788982,-0.3100969670222071,-0.6762122788741773,-0.776322810287777,-0.9644831497921176,0.2033086621723828,0.15829765205920254,1.0711869597813584,1.0
0.6385503336028275,-0.6779159391535278,-0.26423259982875563,0.9104485413052057,-0.944765273129346,0.6504334915868123,-0.1945314263416958,-1.2469212810674295,0.0
-0.6617394542581272,2.06400730764361,0.37662467868634497,-0.5778791218650733,1.657994446356493,-0.29088193875935514,-0.1945314263416958,0.21017532746609527,1.0
0.31347788663758885,0.42554097724043416,-0.4473346794044984,0.11667378761439007,0.5340754765785167,-0.4791450248285886,-0.4297508119422947,-1.511847937164434,0.0
0.31347788663758885,0.35866480048929167,0.1019715593227303,0.6127830086711502,0.31717883328803026,1.2622885213118211,-0.6061653511427438,-1.4456162731401814,1.0
-0.9868119012233645,1.1277408331275043,0.14774707921666608,2.696441737109541,1.1058938997988905,1.1210912067598962,-0.4885556583424444,-0.12098299265516183,1.0
1.7763038979811607,-1.2129253531627417,-0.5846612390863057,1.2081140739392617,-0.629279246525002,-0.3379477102766635,-0.4297508119422947,0.21017532746609527,0.0
-0.3366670072928885,1.1277408331275043,0.1019715593227303,0.017451943403038586,0.2580252032997158,0.979893892207971,0.39351703765980145,1.2036502878298607,1.0
-0.41793511903419783,0.12459818186025595,-0.40155915951056265,-0.18099174501966547,-1.0039189031176607,-0.14968462420743,0.45232188405995116,-0.05475132863090923,1.0
-0.5804713425168164,2.1308834843947526,0.23929811900453732,-0.18099174501966547,1.9537625962980656,1.3799529501050922,1.2167848872618976,1.9984302561208742,1.0
-0.3366670072928885,0.3921028888648629,0.01042051953485874,0.6127830086711502,-0.0377429466418568,2.085939522864718,-0.370945965542145,0.6737969756358517,1.0
-1.230616236447294,0.525855242367185,0.6055022781560235,-1.272432031344537,-0.33351109658342937,-0.4791450248285886,-0.2533362727418455,1.6010402719753674,0.0
-0.9055437894820552,0.32522671211372045,-0.3557836396166272,-0.08176990080831344,-0.1166144532929429,0.3915717482416163,0.9815655016612986,0.6075653116115991,1.0
-0.9055437894820552,0.32522671211372045,-0.3557836396166272,-0.08176990080831344,-0.1166144532929429,0.3915717482416163,0.9815655016612986,0.6075653116115991,1.0
-1.0680800129646753,1.8299406890146113,0.1019715593227303,-0.776322810287777,2.08192879460608,1.2152227497945127,0.45232188405995116,-1.0482262889946776,1.0
-0.3366670072928885,0.057722005109113496,-0.4931101992984342,-0.4786572776537213,-0.2546395899323435,0.08564423337911187,-0.370945965542145,1.137418623805608,0.0
-1.5556886834125325,1.228055098254255,-0.21845707993482016,0.3151174760370941,0.7509721198690033,0.5092361770348872,1.334394580062197,-0.8495312969219228,1.0
0.5572822218615168,-0.6779159391535278,-0.8593143584499201,-0.3794354334423695,-0.5109719865483731,-0.24381616724204674,-0.8413847367433428,2.395820240266378,0.0
0.5572822218615168,-0.6779159391535278,-0.40155915951056265,-0.3794354334423695,-1.0039189031176607,-0.3614805960353177,0.21710249845935226,-0.12098299265516183,0.0
-1.0680800129646753,1.8299406890146113,0.1019715593227303,-0.776322810287777,2.08192879460608,1.2152227497945127,0.45232188405995116,-1.0482262889946776,1.0
0.06967355141365948,-0.20978270189549345,-0.5388857191923699,-1.0739883429218329,-0.47153623322282995,-0.26734905300070094,-1.0766041223439415,0.011480335393340427,0.0
-0.9868119012233645,2.197759661145895,0.14774707921666608,-0.6771009660764253,2.1115056096002376,1.7564791222435592,1.5696139656627959,-1.1806896170431798,1.0
-1.3118843481886031,1.395245540132111,0.1019715593227303,-0.6771009660764253,1.5988408163681782,0.9328281206906626,-0.01811688714124663,-0.9157629609461754,1.0
0.06967355141365948,-0.41041123214892083,1.063257477095381,-0.6771009660764253,-1.023636779780432,0.4151046340002705,-0.6649701975428935,1.5348086079511147,1.0
0.06967355141365948,0.1580362702358643,-0.3557836396166272,-1.0739883429218329,0.06084643667200072,-0.14968462420743,-0.370945965542145,-0.5846046408249183,0.0
-1.3931524599299125,0.7599218609961835,-0.035355000359077036,-0.3794354334423695,0.39605033993911637,1.0504925494839334,0.9815655016612986,-0.6508363048491708,1.0
0.3947459983788982,-1.1460491764115621,-0.5846612390863057,-0.3794354334423695,-1.0039189031176607,-0.9733356257603265,-0.6061653511427438,2.6607468963633827,0.0
-0.2553988955515792,0.525855242367185,-0.26423259982875563,0.017451943403038586,0.4749218465902024,0.015045576103149312,0.5111267304601008,0.8724919677086036,1.0
-0.3366670072928885,0.057722005109113496,-0.4931101992984342,-0.4786572776537213,-0.2546395899323435,0.08564423337911187,-0.370945965542145,1.137418623805608,0.0
-0.3366670072928885,0.7264837726206124,-0.3100081197226914,0.11667378761439007,0.8298436265200894,-0.4320792533112802,-0.1945314263416958,0.806260303684354,1.0
2.832789350618186,-1.5473062369184911,-0.9508653982377917,0.11667378761439007,-0.747586506501631,-0.4320792533112802,-1.3706283543446902,1.3361136158783629,0.0
-0.9055437894820552,0.32522671211372045,-0.3557836396166272,-0.08176990080831344,-0.1166144532929429,0.3915717482416163,0.9815655016612986,0.6075653116115991,1.0
1.0448908923093756,-1.0791729996604196,-0.8135388385559846,-1.0739883429218329,-0.7081507531760881,-0.7380067681737846,0.5699315768602506,0.5413336475873495,1.0
0.7198184453441369,-0.8785444694069923,-0.5846612390863057,-1.1732101871331848,-0.944765273129346,0.226841547931037,1.3931994264623466,1.667271935999617,1.0
0.1509416631549688,-0.07603034839317141,-0.4473346794044984,0.11667378761439007,0.06084643667200072,-0.5026779105872428,-1.7234574327455885,-0.45214131277641595,1.0
-1.5556886834125325,1.228055098254255,-0.21845707993482016,0.3151174760370941,0.7509721198690033,0.5092361770348872,1.334394580062197,-0.8495312969219228,1.0
0.8010865570854462,-0.6110397624023853,-0.8135388385559846,0.41433932024844616,-0.29407534325788637,1.238755635553167,-0.6061653511427438,2.1308935841693737,0.0
0.5572822218615168,-0.6779159391535278,-0.8593143584499201,-0.3794354334423695,-0.5109719865483731,-0.24381616724204674,-0.8413847367433428,2.395820240266378,0.0
1.6950357862398515,-1.246363441538313,-0.7677633186620488,0.9104485413052057,-0.8658937664782601,-1.2086644833468685,-0.4885556583424444,0.7400286396601014,0.0
1.6950357862398515,-1.5807443252940623,-0.9966409181317275,0.11667378761439007,-0.9250473964665745,-1.4675262266920643,-1.3118235079445406,0.14394366344184267,0.0
-0.9868119012233645,0.3921028888648629,0.37662467868634497,-0.5778791218650733,-0.7870222598271741,0.29744020520699954,-1.017799275943792,-0.981994624970425,1.0
1.6950357862398515,-1.246363441538313,-0.7677633186620488,0.9104485413052057,-0.8658937664782601,-1.2086644833468685,-0.4885556583424444,0.7400286396601014,0.0
1.2886952275333035,-0.9454206461581347,-0.26423259982875563,-0.9747664987104812,-1.0039189031176607,-0.9968685115189807,-1.1942138151442412,-0.8495312969219228,1.0
-0.49920323077550716,1.4286836285076823,0.3308491587924089,-0.5778791218650733,1.1058938997988905,0.9092952349320084,1.1579800408617478,2.197125248193626,1.0
0.1509416631549688,-0.10946843676874264,0.05619603942879452,-0.9747664987104812,-0.944765273129346,-0.8556711969670556,-0.782579890343193,0.6075653116115991,1.0
-0.41793511903419783,-0.2766588786466359,0.05619603942879452,2.3987762044754852,-0.9842010264548893,-2.644170514624774,-1.7822622791457383,0.47510198356309685,1.0
-0.09286267206895914,-0.41041123214892083,0.05619603942879452,-1.272432031344537,-0.826458013152717,-0.9968685115189807,-0.13572657994154608,-0.3859096487521663,0.0
-0.011594560327649826,-0.6110397624023853,-0.26423259982875563,1.3569468402562892,-0.9842010264548893,-1.7499208557959147,-1.42943320074484,0.6737969756358517,1.0
-0.6617394542581272,1.1946170098786837,-0.40155915951056265,1.7042232949960214,0.3763324632763449,1.8270777795195217,-0.13572657994154608,0.806260303684354,1.0
-0.011594560327649826,-0.6110397624023853,-0.26423259982875563,1.3569468402562892,-0.9842010264548893,-1.7499208557959147,-1.42943320074484,0.6737969756358517,1.0
-1.230616236447294,1.1277408331275043,-0.17268156004088406,2.200332516052781,1.2833547897638342,-0.008487309655504876,-0.5473605047425941,0.6075653116115991,1.0
-1.0680800129646753,1.3283693633809688,0.23929811900453732,-1.7189303302956207,1.1847654064499766,-0.7615396539324388,-0.07692173354139635,2.3295885762421285,1.0
-0.3366670072928885,-0.3100969670222071,0.05619603942879452,1.2081140739392617,-0.944765273129346,-0.5026779105872428,-0.31214111914199527,-0.12098299265516183,1.0
0.7198184453441369,-0.978858734533706,-0.26423259982875563,-0.2802135892310175,-0.9743420881235033,-1.16159871182956,0.27590734485950197,1.0711869597813584,0.0
0.23220977489627956,0.12459818186025595,-0.17268156004088406,0.8112266970938538,-0.944765273129346,-0.3379477102766635,-1.42943320074484,-1.7105429292371859,1.0
0.31347788663758885,-0.10946843676874264,-0.0811305202530125,-0.4786572776537213,-0.9644831497921176,-0.07908596693146744,-0.9589944295436422,-1.511847937164434,1.0
-1.0680800129646753,1.1277408331275043,0.05619603942879452,2.696441737109541,1.3030726664266055,1.0269596637252794,-0.13572657994154608,0.07771199941759302,1.0
1.938840121463781,-1.681058590420739,-0.3557836396166272,-1.6197084860842688,-0.8757527048096458,0.6504334915868123,2.2164672760644426,-0.45214131277641595,0.0
1.2074271157919942,-0.6779159391535278,-0.17268156004088406,-1.5204866418729168,-0.10675551496155718,-0.9262698542430181,-0.6649701975428935,0.2764069914903449,0.0
-0.8242756777407458,-0.41041123214892083,0.05619603942879452,-1.7685412524012964,-1.0039189031176607,-0.902736968484364,-0.8413847367433428,0.5413336475873495,1.0
1.0448908923093756,-0.7447921159046702,-0.6762122788741773,-0.2802135892310175,-0.21520383660680042,-0.5026779105872428,-0.13572657994154608,-0.8495312969219228,0.0
-1.1493481247059845,-0.14290652514431387,0.1019715593227303,-0.776322810287777,-1.023636779780432,0.485703291276233,0.04068795925890309,0.011480335393340427,1.0
-0.6617394542581272,0.12459818186025595,0.05619603942879452,-0.4786572776537213,-0.47153623322282995,-0.24381616724204674,-0.6649701975428935,0.07771199941759302,1.0
-1.1493481247059845,1.5958740703855756,-0.1269060401469486,1.1088922297279098,1.569264001374021,0.5563019485521956,-0.4297508119422947,-0.12098299265516183,1.0
-0.41793511903419783,-0.009154171641991836,0.3308491587924089,-0.5778791218650733,-0.8067401364899456,-0.5732765678632054,-0.4885556583424444,-1.3131529450916792,1.0
-0.09286267206895914,0.42554097724043416,-0.17268156004088406,1.3073359181506132,-0.33351109658342937,-0.26734905300070094,-0.9589944295436422,0.40887031953884717,1.0
-0.8242756777407458,1.5289978936344333,0.1019715593227303,-0.2802135892310175,1.2734958514324481,0.5327690627935414,-0.31214111914199527,1.667271935999617,1.0
1.4512314510159237,-0.8785444694069923,-0.8593143584499201,-0.18099174501966547,-0.23492171326957187,0.9328281206906626,2.0400527368639936,1.4023452799026126,0.0
0.9636227805680648,-0.20978270189549345,-0.6762122788741773,0.3151174760370941,0.39605033993911637,0.7445650346214291,2.0400527368639936,1.5348086079511147,0.0
-0.8242756777407458,0.6596075958694698,0.5597267582620875,0.017451943403038586,-0.629279246525002,-0.1261517384487758,0.21710249845935226,-0.3196779847279137,1.0
0.8010865570854462,-0.10946843676874264,-0.5388857191923699,0.3151174760370941,0.10028218999754376,-1.1145329403122517,-0.5473605047425941,-1.3131529450916792,1.0
0.06967355141365948,-0.6444778507779566,1.3836861163529308,-1.1732101871331848,-1.0630725331059752,-1.914651056106494,-1.0766041223439415,-0.3196779847279137,1.0
-0.2553988955515792,1.3283693633809688,0.2850736388984734,0.6127830086711502,0.17915369664862968,0.1797757764137286,-0.31214111914199527,-0.12098299265516183,1.0
-0.8242756777407458,0.6596075958694698,0.5597267582620875,0.017451943403038586,-0.629279246525002,-0.1261517384487758,0.21710249845935226,-0.3196779847279137,1.0
-0.011594560327649826,-0.2432207902710647,0.1019715593227303,-0.3794354334423695,-0.944765273129346,-0.17321750996608418,-0.4885556583424444,0.40887031953884717,1.0
-0.011594560327649826,-0.2432207902710647,0.05619603942879452,-0.2802135892310175,-0.9644831497921176,-0.14968462420743,-0.4885556583424444,0.47510198356309685,1.0
-1.3118843481886031,0.6261695074938987,-0.21845707993482016,0.41433932024844616,0.21858944997417273,1.991807979830101,2.0988575832641434,-0.3196779847279137,1.0
0.06967355141365948,-0.14290652514431387,-0.6762122788741773,-0.08176990080831344,-1.0433546564432035,0.29744020520699954,-1.1942138151442412,-1.0482262889946776,1.0
-0.8242756777407458,0.42554097724043416,-0.21845707993482016,0.6127830086711502,-1.0039189031176607,1.1681569782772045,-1.3706283543446902,-0.12098299265516183,1.0
0.23220977489627956,-0.07603034839317141,-0.9508653982377917,-1.0739883429218329,-0.13633232995571434,-0.643875225139168,-0.370945965542145,0.07771199941759302,1.0
-0.8242756777407458,0.3921028888648629,-0.3557836396166272,-0.2802135892310175,0.15943581998585826,1.9212093225541385,1.510809119262646,-0.3196779847279137,1.0
-1.3118843481886031,0.6261695074938987,-0.17268156004088406,0.41433932024844616,0.23830732663694418,1.8976764367954841,1.981247890463844,-0.3859096487521663,1.0
-1.3118843481886031,0.6261695074938987,-0.21845707993482016,0.41433932024844616,0.21858944997417273,1.991807979830101,2.0988575832641434,-0.3196779847279137,1.0
-0.9055437894820552,-0.10946843676874264,-0.17268156004088406,3.1925509581663003,-1.0039189031176607,-1.3969275694161019,-0.6649701975428935,0.806260303684354,1.0
0.06967355141365948,-0.6779159391535278,-0.4931101992984342,1.1585031518335858,-1.0039189031176607,-0.8556711969670556,-0.5473605047425941,2.0646619201451237,1.0
-1.230616236447294,0.8936742144985056,-0.40155915951056265,-1.1732101871331848,-0.31379321992065795,0.7680979203800833,0.09949280565905282,1.8659669280723719,1.0
-0.011594560327649826,0.12459818186025595,-0.5388857191923699,0.5135611644597982,-0.8461758898154885,0.7916308061387375,-0.5473605047425941,1.5348086079511147,1.0
-1.230616236447294,1.930254954141325,0.37662467868634497,0.2158956318257421,2.062210917943309,-0.07908596693146744,-0.7237750439430433,-0.18721465667941148,1.0
-1.230616236447294,1.930254954141325,0.37662467868634497,0.2158956318257421,2.062210917943309,-0.07908596693146744,-0.7237750439430433,-0.18721465667941148,1.0
-0.9055437894820552,0.057722005109113496,7.105626103094899,-0.18099174501966547,-0.45181835656005853,1.2034563069151858,2.2458696992645177,0.5413336475873495,1.0
-1.230616236447294,1.930254954141325,0.37662467868634497,0.2158956318257421,2.062210917943309,-0.07908596693146744,-0.7237750439430433,-0.18721465667941148,1.0
-0.7430075659994365,0.1580362702358643,0.42240019858028044,-1.3716538755558887,-1.0039189031176607,0.34450597672430794,0.8639558088609992,0.6737969756358517,1.0
-1.230616236447294,1.930254954141325,0.37662467868634497,0.2158956318257421,2.062210917943309,-0.07908596693146744,-0.7237750439430433,-0.18721465667941148,1.0
-0.2553988955515792,0.19147435861143552,-0.1269060401469486,-0.2802135892310175,0.1988715733114013,0.29744020520699954,-0.370945965542145,-0.2534463207036641,0.0
-0.9055437894820552,0.057722005109113496,7.105626103094899,-0.18099174501966547,-0.45181835656005853,1.2034563069151858,2.2458696992645177,0.5413336475873495,1.0
-0.09286267206895914,-0.41041123214892083,0.513951238368152,-0.4786572776537213,-1.0827904097687466,-1.538124883968027,-1.1942138151442412,-0.783299632897673,1.0
-0.09286267206895914,0.19147435861143552,-0.7219877987681131,-0.3794354334423695,-0.01802506997908537,-0.22028328148339255,-0.07692173354139635,2.197125248193626,1.0
-0.8242756777407458,-0.44384932052449205,-0.3100081197226914,1.7042232949960214,-1.102508286431518,-1.3263289121401394,-1.3118235079445406,0.2764069914903449,1.0
0.06967355141365948,-0.07603034839317141,-0.0811305202530125,-0.4786572776537213,-0.9842010264548893,-0.5968094536218596,-0.782579890343193,0.21017532746609527,1.0
0.3947459983788982,-0.7447921159046702,-0.40155915951056265,-0.776322810287777,-1.0630725331059752,-1.5145919982093727,-0.8413847367433428,0.14394366344184267,1.0
-0.7430075659994365,0.1580362702358643,0.42240019858028044,-1.3716538755558887,-1.0039189031176607,0.34450597672430794,0.8639558088609992,0.6737969756358517,1.0
-0.49920323077550716,0.8602361261229343,0.7428288378378306,-0.2802135892310175,-0.3729468499089724,-0.5497436821045512,-0.9001895831434925,1.2698819518541102,1.0
-0.7430075659994365,0.4589790656160054,-0.7219877987681131,3.2917728023776522,-0.19548595994402881,-0.4791450248285886,-1.1942138151442412,-0.3196779847279137,1.0
1.8575720097224715,-0.9119825577825635,-0.4473346794044984,-0.6771009660764253,-0.8856116431410317,-0.4556121390699344,-1.4882380471449896,-1.1806896170431798,1.0
0.7198184453441369,-0.3100969670222071,-0.035355000359077036,-0.5778791218650733,-0.8658937664782601,-0.8792040827257098,-0.2533362727418455,1.5348086079511147,1.0
-0.41793511903419783,1.5289978936344333,-0.4473346794044984,-0.18099174501966547,1.2439190364382908,1.7800120080022133,0.8051509624608495,1.4685769439268652,1.0
-1.1493481247059845,0.8267980377473632,-0.17268156004088406,-0.2802135892310175,0.4354860932646592,0.8151636918973917,1.2755897336620472,-1.2469212810674295,1.0
-0.9055437894820552,1.4621217168832537,-0.3100081197226914,0.41433932024844616,0.9284330098339468,1.4034858358637463,-0.370945965542145,1.137418623805608,0.0
-0.2553988955515792,0.3921028888648629,-0.17268156004088406,-0.2802135892310175,-0.8658937664782601,1.1916898640358586,-0.9589944295436422,1.7997352640481192,1.0
-1.0680800129646753,0.525855242367185,-0.4473346794044984,1.6050014507846693,-0.7081507531760881,0.6739663773454665,-0.01811688714124663,-1.4456162731401814,1.0
-0.9055437894820552,0.29178862373814923,-0.0811305202530125,-0.776322810287777,-0.3729468499089724,-0.6909409966564762,-0.2533362727418455,0.2764069914903449,1.0
-0.7430075659994365,0.4589790656160054,-0.7219877987681131,3.2917728023776522,-0.19548595994402881,-0.4791450248285886,-1.1942138151442412,-0.3196779847279137,1.0
-0.3366670072928885,0.6596075958694698,-0.7677633186620488,1.4065577623619654,0.5340754765785167,-0.3144148245180093,-0.9001895831434925,-0.45214131277641595,1.0
0.7198184453441369,-0.3100969670222071,-0.035355000359077036,-0.5778791218650733,-0.8658937664782601,-0.8792040827257098,-0.2533362727418455,1.5348086079511147,1.0
0.06967355141365948,-0.6779159391535278,-0.9508653982377917,-0.18099174501966547,-0.826458013152717,-0.10261885269012162,-0.13572657994154608,0.14394366344184267,1.0
1.8575720097224715,-0.9454206461581347,-0.5846612390863057,1.8034451392073734,-0.45181835656005853,-0.008487309655504876,0.27590734485950197,-0.05475132863090923,0.0
-1.3118843481886031,1.2614931866298262,0.8801553975196379,1.3073359181506132,1.0664581464733476,2.0388737513474093,1.7460285048632451,-0.45214131277641595,1.0
-0.9868119012233645,-0.07603034839317141,0.1019715593227303,0.41433932024844616,-1.023636779780432,1.0740254352425878,-0.782579890343193,-0.6508363048491708,1.0
0.4760141101202075,-0.8785444694069923,-0.9050898783438559,-0.6771009660764253,-0.826458013152717,-0.8086054254497472,0.27590734485950197,0.40887031953884717,0.0
-0.49920323077550716,-0.2766588786466359,-0.40155915951056265,-0.6771009660764253,-0.9842010264548893,0.10917711913776605,0.5699315768602506,-0.3859096487521663,1.0
-0.7430075659994365,0.12459818186025595,1.0174819572014453,-0.18099174501966547,-0.944765273129346,-1.9617168276238024,-1.7822622791457383,-0.5846046408249183,1.0
1.8575720097224715,-0.9119825577825635,-0.4473346794044984,-0.6771009660764253,-0.8856116431410317,-0.4556121390699344,-1.4882380471449896,-1.1806896170431798,1.0
0.1509416631549688,0.258350535362578,-0.9966409181317275,-0.2802135892310175,-0.23492171326957187,-0.07908596693146744,0.04068795925890309,-0.18721465667941148,0.0
-1.0680800129646753,1.3283693633809688,1.2921350765650599,-0.18099174501966547,1.5889818780367924,-0.7380067681737846,-0.370945965542145,-1.511847937164434,1.0
-1.1493481247059845,1.930254954141325,-0.17268156004088406,-0.5778791218650733,1.648135508025107,-0.20851683860406547,0.5405291536601757,1.137418623805608,0.0
-0.7430075659994365,0.7933599493717548,-0.9508653982377917,0.9104485413052057,0.3763324632763449,1.8270777795195217,0.04068795925890309,0.9387236317328562,1.0
-1.0680800129646753,1.7296264238878605,-0.3557836396166272,-0.5778791218650733,1.5396871863798636,0.06211134762045768,1.0403703480614483,-1.0482262889946776,1.0
0.1509416631549688,0.258350535362578,-0.9966409181317275,-0.2802135892310175,-0.23492171326957187,-0.07908596693146744,0.04068795925890309,-0.18721465667941148,0.0
-1.1493481247059845,1.930254954141325,-0.17268156004088406,-0.5778791218650733,1.648135508025107,-0.20851683860406547,0.5405291536601757,1.137418623805608,0.0
-1.0680800129646753,1.3283693633809688,1.2921350765650599,-0.18099174501966547,1.5889818780367924,-0.7380067681737846,-0.370945965542145,-1.511847937164434,1.0
0.1509416631549688,-0.042592260017600185,-1.1797429977074705,-0.2802135892310175,0.10028218999754376,-1.0674671687949433,-1.2530186615443908,-1.2469212810674295,0.0
0.23220977489627956,-0.6779159391535278,-0.8593143584499201,-0.9747664987104812,-0.9644831497921176,-1.0674671687949433,0.09949280565905282,0.7400286396601014,1.0
0.23220977489627956,-0.6110397624023853,-0.8135388385559846,-1.0739883429218329,-0.9644831497921176,-1.4910591124507186,-0.5473605047425941,0.7400286396601014,0.0
-1.230616236447294,0.49241715399161373,0.01042051953485874,0.2158956318257421,0.2777430799624872,1.2622885213118211,-0.01811688714124663,-0.5846046408249183,1.0
0.1509416631549688,-0.7782302042802415,0.14774707921666608,0.5135611644597982,-0.9644831497921176,-0.9733356257603265,-1.4882380471449896,1.9321985920966216,1.0
0.1509416631549688,-0.7782302042802415,0.14774707921666608,0.5135611644597982,-0.9644831497921176,-0.9733356257603265,-1.4882380471449896,1.9321985920966216,1.0
-0.9055437894820552,0.4589790656160054,0.05619603942879452,0.5135611644597982,-0.9644831497921176,1.4505516073810547,-1.42943320074484,0.011480335393340427,1.0
-1.3931524599299125,1.5289978936344333,-0.40155915951056265,-0.18099174501966547,1.8058785213272792,0.7680979203800833,1.510809119262646,-1.6443112652129361,1.0
-1.230616236447294,0.49241715399161373,0.01042051953485874,0.2158956318257421,0.2777430799624872,1.2622885213118211,-0.01811688714124663,-0.5846046408249183,1.0
0.8010865570854462,-0.7782302042802415,-0.6762122788741773,-0.6771009660764253,-0.9250473964665745,-0.10261885269012162,0.7463461160606998,1.5348086079511147,1.0
1.6137676744985423,-1.112611088035991,-0.7219877987681131,-0.4786572776537213,-0.9644831497921176,-0.3144148245180093,-0.31214111914199527,0.2764069914903449,1.0
-0.011594560327649826,-0.6110397624023853,-0.17268156004088406,0.017451943403038586,-1.0630725331059752,-1.8675852845891856,-1.2530186615443908,-1.511847937164434,1.0
-0.6617394542581272,0.5927314191183274,0.8343798776257021,-0.08176990080831344,0.06084643667200072,1.1681569782772045,-0.4297508119422947,0.6737969756358517,1.0
0.6385503336028275,-0.34353505539777834,-0.26423259982875563,0.41433932024844616,-0.944765273129346,0.3915717482416163,-0.1945314263416958,0.2764069914903449,1.0
0.1509416631549688,-0.7782302042802415,0.14774707921666608,0.5135611644597982,-0.9644831497921176,-0.9733356257603265,-1.4882380471449896,1.9321985920966216,1.0
0.23220977489627956,-0.47728740890006327,-0.5846612390863057,-0.3794354334423695,-1.023636779780432,-1.8675852845891856,-1.42943320074484,-2.9689445456979557,1.0
0.06967355141365948,0.6261695074938987,-0.035355000359077036,0.017451943403038586,0.13971794332308665,0.7210321488627749,0.3347121912596517,-0.12098299265516183,1.0
0.9636227805680648,-1.1460491764115621,-0.5388857191923699,0.9104485413052057,-1.0630725331059752,-1.0674671687949433,-1.0766041223439415,-0.981994624970425,0.0
-1.0680800129646753,1.7630645122634319,11.683178092488472,3.2917728023776522,1.125611776461662,1.9212093225541385,-0.6649701975428935,-1.6443112652129361,1.0
0.4760141101202075,-0.34353505539777834,-0.8593143584499201,-0.18099174501966547,0.13971794332308665,-0.29088193875935514,-0.6061653511427438,-1.1144579530189271,0.0
0.9636227805680648,-1.1460491764115621,-0.5388857191923699,0.9104485413052057,-1.0630725331059752,-1.0674671687949433,-1.0766041223439415,-0.981994624970425,0.0
0.3947459983788982,-0.6779159391535278,-0.0811305202530125,-0.4786572776537213,-1.033495718111818,1.862377108157503,-1.1648113919441663,0.9387236317328562,1.0
1.6137676744985423,-0.6779159391535278,-0.5388857191923699,1.2081140739392617,-0.07717869996739986,-0.26734905300070094,0.8639558088609992,2.1308935841693737,0.0
-0.41793511903419783,-0.009154171641991836,-0.3557836396166272,0.017451943403038586,-1.023636779780432,-0.5497436821045512,-0.8413847367433428,-0.18721465667941148,1.0
0.06967355141365948,0.6261695074938987,-0.035355000359077036,0.017451943403038586,0.13971794332308665,0.7210321488627749,0.3347121912596517,-0.12098299265516183,1.0
1.4512314510159237,-1.0791729996604196,-0.5846612390863057,-0.4786572776537213,-0.8067401364899456,-0.8556711969670556,-0.370945965542145,0.47510198356309685,0.0
1.7763038979811607,-1.279801529913884,-1.0424164380256633,0.41433932024844616,-0.5898434931994591,-1.2086644833468685,-0.9589944295436422,-0.3196779847279137,1.0
1.4512314510159237,-1.0791729996604196,-0.5846612390863057,-0.4786572776537213,-0.8067401364899456,-0.8556711969670556,-0.370945965542145,0.47510198356309685,0.0
-0.011594560327649826,0.09116009348468473,-0.3100081197226914,-0.9747664987104812,0.021410683346457675,-0.6674081108978221,-0.9001895831434925,-0.5846046408249183,1.0
1.6137676744985423,-0.6444778507779566,0.05619603942879452,-0.18099174501966547,-1.023636779780432,-0.6909409966564762,-0.6061653511427438,0.2764069914903449,1.0
1.5324995627572329,-0.978858734533706,-0.5846612390863057,0.5135611644597982,-1.033495718111818,-0.9968685115189807,-1.017799275943792,0.07771199941759302,1.0
-1.4744205716712233,1.5289978936344333,-0.1269060401469486,0.11667378761439007,1.3030726664266055,2.3448012662099136,0.6287364232604004,-0.8495312969219228,1.0
